Date,Open,High,Low,Close,Adj Close,Volume
2010-12-03,99.93000030517578,99.95999908447266,99.88999938964844,99.93000030517578,72.88787841796875,47200.0
2010-12-06,100.12999725341795,100.16999816894533,100.0199966430664,100.16999816894533,73.06293487548828,21300.0
2010-12-07,100.0999984741211,100.0999984741211,99.9499969482422,100.0,72.93891906738281,18600.0
2010-12-08,99.7699966430664,99.79000091552734,99.5999984741211,99.66000366210938,72.6909408569336,3200.0
2010-12-09,99.5999984741211,99.68000030517578,99.58999633789062,99.63999938964844,72.67637634277344,1700.0
2010-12-10,99.63999938964844,99.63999938964844,99.5500030517578,99.5500030517578,72.6107406616211,2900.0
2010-12-13,99.5,99.68000030517578,99.44000244140624,99.62000274658205,72.66178131103516,14700.0
2010-12-14,99.63999938964844,99.63999938964844,99.41000366210938,99.4800033569336,72.55965423583984,5200.0
2010-12-15,99.62000274658205,99.68000030517578,99.62000274658205,99.68000030517578,72.70551300048828,500.0
2010-12-16,99.54000091552734,99.6999969482422,99.54000091552734,99.69000244140624,72.71281433105469,23100.0
2010-12-17,99.87000274658205,100.0,99.87000274658205,99.9800033569336,72.92436981201172,2600.0
2010-12-20,100.0500030517578,100.0999984741211,99.94000244140624,99.95999908447266,72.90978240966797,20700.0
2010-12-21,100.11000061035156,100.12000274658205,100.02999877929688,100.06999969482422,72.989990234375,4500.0
2010-12-22,100.06999969482422,100.12000274658205,100.05999755859376,100.11000061035156,73.01917266845703,5200.0
2010-12-23,100.02999877929688,100.06999969482422,100.02999877929688,100.04000091552734,72.9681396484375,700.0
2010-12-27,99.98999786376952,99.98999786376952,99.83999633789062,99.98999786376952,72.93165588378906,5900.0
2010-12-28,99.91999816894533,99.91999816894533,99.7699966430664,99.8000030517578,72.84622192382812,5500.0
2010-12-29,99.80999755859376,100.12999725341795,99.79000091552734,100.08999633789062,73.05792999267578,6000.0
2010-12-30,100.05999755859376,100.05999755859376,99.91999816894533,99.91999816894533,72.9338607788086,3000.0
2010-12-31,99.98999786376952,100.12000274658205,99.98999786376952,100.08000183105467,73.05060577392578,8300.0
2011-01-03,100.05999755859376,100.20999908447266,100.0,100.16999816894533,73.11632537841797,4100.0
2011-01-04,100.3000030517578,100.36000061035156,100.27999877929688,100.3499984741211,73.24772644042969,16500.0
2011-01-05,100.26000213623048,100.27999877929688,100.22000122070312,100.25,73.17472076416016,3200.0
2011-01-06,100.36000061035156,100.5,100.30999755859376,100.4800033569336,73.34261322021484,11000.0
2011-01-07,100.5999984741211,100.76000213623048,100.5999984741211,100.68000030517578,73.48859405517578,1100.0
2011-01-10,100.69000244140624,100.7699966430664,100.69000244140624,100.73999786376952,73.5323715209961,2800.0
2011-01-11,100.87000274658205,100.98999786376952,100.83999633789062,100.93000030517578,73.67105865478516,10100.0
2011-01-12,100.83000183105467,101.04000091552734,100.77999877929688,100.98999786376952,73.71483612060547,48400.0
2011-01-13,100.93000030517578,101.12000274658205,100.86000061035156,101.0999984741211,73.79515838623047,90800.0
2011-01-14,101.08999633789062,101.1500015258789,101.04000091552734,101.04000091552734,73.75135040283203,7800.0
2011-01-18,100.9800033569336,101.05999755859376,100.91999816894533,101.04000091552734,73.75135040283203,10700.0
2011-01-19,101.06999969482422,101.08000183105467,100.9800033569336,101.0500030517578,73.7586441040039,10200.0
2011-01-20,100.91999816894533,100.91999816894533,100.72000122070312,100.72000122070312,73.51774597167969,7000.0
2011-01-21,100.72000122070312,100.8000030517578,100.62999725341795,100.72000122070312,73.51774597167969,10000.0
2011-01-24,100.81999969482422,100.87000274658205,100.81999969482422,100.81999969482422,73.59076690673828,6000.0
2011-01-25,100.8499984741211,100.97000122070312,100.7699966430664,100.9000015258789,73.649169921875,15600.0
2011-01-26,100.87000274658205,100.88999938964844,100.73999786376952,100.83999633789062,73.60538482666016,11100.0
2011-01-27,100.9000015258789,100.9000015258789,100.77999877929688,100.83000183105467,73.59805297851562,10800.0
2011-01-28,100.83000183105467,101.08999633789062,100.83000183105467,101.08000183105467,73.78052520751953,8100.0
2011-01-31,101.12999725341795,101.18000030517578,101.08999633789062,101.08999633789062,73.787841796875,4800.0
2011-02-01,100.9800033569336,101.16999816894533,100.95999908447266,101.12999725341795,73.82577514648438,48400.0
2011-02-02,101.1500015258789,101.1500015258789,100.9000015258789,100.9000015258789,73.65791320800781,4500.0
2011-02-03,100.80999755859376,100.8499984741211,100.7699966430664,100.7699966430664,73.56299591064453,15000.0
2011-02-04,100.70999908447266,100.7300033569336,100.52999877929688,100.52999877929688,73.38780212402344,7800.0
2011-02-07,100.4800033569336,100.55999755859376,100.4000015258789,100.55999755859376,73.40972137451172,7900.0
2011-02-08,100.5,100.5199966430664,100.26000213623048,100.2699966430664,73.19800567626953,7700.0
2011-02-09,100.30999755859376,100.4000015258789,100.23999786376952,100.37000274658205,73.2710189819336,4200.0
2011-02-10,100.3000030517578,100.3000030517578,100.1500015258789,100.1500015258789,73.11043548583984,17200.0
2011-02-11,100.27999877929688,100.29000091552734,100.18000030517578,100.18000030517578,73.13231658935547,4500.0
2011-02-14,100.1999969482422,100.25,100.1999969482422,100.25,73.18341827392578,2800.0
2011-02-15,100.23999786376952,100.33999633789062,100.20999908447266,100.33999633789062,73.24910736083984,106800.0
2011-02-16,100.33000183105467,100.38999938964844,100.2300033569336,100.31999969482422,73.23446655273438,14600.0
2011-02-17,100.47000122070312,100.62000274658205,100.47000122070312,100.62000274658205,73.45349884033203,103800.0
2011-02-18,100.69000244140624,100.9800033569336,100.66999816894533,100.9800033569336,73.71627807617188,25700.0
2011-02-22,101.27999877929688,101.47000122070312,101.25,101.47000122070312,74.07402038574219,79200.0
2011-02-23,101.47000122070312,101.66999816894533,101.4000015258789,101.62000274658205,74.18350982666016,18300.0
2011-02-24,101.77999877929688,101.77999877929688,101.68000030517578,101.68000030517578,74.22731018066406,11300.0
2011-02-25,101.6999969482422,101.70999908447266,101.58000183105467,101.66999816894533,74.21998596191406,11300.0
2011-02-28,101.7699966430664,101.7699966430664,101.66000366210938,101.66999816894533,74.21998596191406,15500.0
2011-03-01,101.5500030517578,101.77999877929688,101.5199966430664,101.7699966430664,74.32958984375,15300.0
2011-03-02,101.80999755859376,101.93000030517578,101.80999755859376,101.83000183105467,74.37339782714844,13700.0
2011-03-03,101.6500015258789,101.66999816894533,101.58999633789062,101.61000061035156,74.2127456665039,5400.0
2011-03-04,101.77999877929688,101.94000244140624,101.77999877929688,101.94000244140624,74.45374298095703,16400.0
2011-03-07,101.87999725341795,102.05999755859376,101.87999725341795,102.01000213623048,74.50485229492188,15000.0
2011-03-08,102.02999877929688,102.0999984741211,101.98999786376952,102.04000091552734,74.52679443359375,16000.0
2011-03-09,102.16999816894533,102.16999816894533,102.06999969482422,102.13999938964844,74.59982299804688,12600.0
2011-03-10,102.1999969482422,102.3499984741211,102.12999725341795,102.3499984741211,74.75320434570312,7400.0
2011-03-11,102.30999755859376,102.30999755859376,102.22000122070312,102.3000030517578,74.71668243408203,50700.0
2011-03-14,102.43000030517578,102.48999786376952,102.38999938964844,102.4000015258789,74.7896728515625,21300.0
2011-03-15,102.4800033569336,102.4800033569336,102.33000183105467,102.33000183105467,74.73860168457031,6600.0
2011-03-16,102.5,102.66000366210938,102.5,102.6500015258789,74.97229766845703,5400.0
2011-03-17,102.70999908447266,102.83000183105467,102.70999908447266,102.83000183105467,75.10374450683594,9200.0
2011-03-18,102.77999877929688,102.86000061035156,102.69000244140624,102.73999786376952,75.03807067871094,5300.0
2011-03-21,102.61000061035156,102.70999908447266,102.61000061035156,102.6500015258789,74.97229766845703,2700.0
2011-03-22,102.51000213623048,102.5199966430664,102.51000213623048,102.5199966430664,74.87734985351562,600.0
2011-03-23,102.61000061035156,102.61000061035156,102.4800033569336,102.51000213623048,74.87002563476562,13000.0
2011-03-24,102.51000213623048,102.52999877929688,102.41999816894533,102.44000244140624,74.81892395019531,17600.0
2011-03-25,102.45999908447266,102.45999908447266,102.18000030517578,102.23999786376952,74.67288208007812,5400.0
2011-03-28,102.18000030517578,102.23999786376952,102.12999725341795,102.20999908447266,74.65090942382812,13100.0
2011-03-29,102.26000213623048,102.26000213623048,102.12999725341795,102.16000366210938,74.6144027709961,4200.0
2011-03-30,102.22000122070312,102.29000091552734,102.1999969482422,102.29000091552734,74.70938873291016,2100.0
2011-03-31,102.38999938964844,102.38999938964844,102.2699966430664,102.2699966430664,74.69473266601562,5400.0
2011-04-01,101.87000274658205,102.06999969482422,101.83999633789062,102.06999969482422,74.79222106933594,5800.0
2011-04-04,102.23999786376952,102.3000030517578,102.18000030517578,102.25,74.92412567138672,5100.0
2011-04-05,102.26000213623048,102.26000213623048,102.16000366210938,102.22000122070312,74.90213012695312,13600.0
2011-04-06,102.18000030517578,102.18000030517578,102.0999984741211,102.12000274658205,74.82882690429688,7800.0
2011-04-07,102.19000244140624,102.2699966430664,102.13999938964844,102.2699966430664,74.93876647949219,7200.0
2011-04-08,102.26000213623048,102.41000366210938,102.26000213623048,102.33000183105467,74.9826889038086,12800.0
2011-04-11,102.38999938964844,102.41999816894533,102.3499984741211,102.3499984741211,74.99742889404297,15300.0
2011-04-12,102.41000366210938,102.4800033569336,102.3499984741211,102.45999908447266,75.0780029296875,7700.0
2011-04-13,102.41000366210938,102.54000091552734,102.4000015258789,102.51000213623048,75.11461639404297,8000.0
2011-04-14,102.5500030517578,102.55999755859376,102.36000061035156,102.36000061035156,75.00468444824219,7300.0
2011-04-15,102.5500030517578,102.66999816894533,102.5500030517578,102.63999938964844,75.2098388671875,40000.0
2011-04-18,102.62999725341795,102.79000091552734,102.62999725341795,102.72000122070312,75.26850891113281,12500.0
2011-04-19,102.7699966430664,102.9000015258789,102.75,102.9000015258789,75.40042114257812,23900.0
2011-04-20,102.87000274658205,102.87999725341795,102.8000030517578,102.8499984741211,75.36376953125,8200.0
2011-04-21,102.8499984741211,102.86000061035156,102.75,102.83999633789062,75.35643768310547,6700.0
2011-04-25,102.88999938964844,102.9499969482422,102.86000061035156,102.9499969482422,75.43704986572266,34400.0
2011-04-26,102.97000122070312,103.08999633789062,102.9499969482422,103.08999633789062,75.53963470458984,7100.0
2011-04-27,103.0500030517578,103.20999908447266,102.97000122070312,103.20999908447266,75.6275405883789,8300.0
2011-04-28,103.37999725341795,103.45999908447266,103.3499984741211,103.4000015258789,75.76679229736328,15500.0
2011-04-29,103.4499969482422,103.52999877929688,103.36000061035156,103.52999877929688,75.8620376586914,11000.0
2011-05-02,103.08999633789062,103.2699966430664,103.04000091552734,103.18000030517578,75.8671875,33000.0
2011-05-03,103.19000244140624,103.20999908447266,103.13999938964844,103.13999938964844,75.83777618408203,26000.0
2011-05-04,103.12000274658205,103.19000244140624,103.11000061035156,103.11000061035156,75.8156967163086,11000.0
2011-05-05,103.0199966430664,103.05999755859376,102.9000015258789,102.9000015258789,75.66129302978516,8300.0
2011-05-06,102.77999877929688,103.01000213623048,102.77999877929688,102.91000366210938,75.6686782836914,9500.0
2011-05-09,102.9499969482422,103.02999877929688,102.94000244140624,103.02999877929688,75.75686645507812,11000.0
2011-05-10,102.9800033569336,103.04000091552734,102.9800033569336,102.98999786376952,75.72750854492188,36500.0
2011-05-11,102.95999908447266,102.9800033569336,102.76000213623048,102.76000213623048,75.55838012695312,39100.0
2011-05-12,102.7300033569336,102.73999786376952,102.5500030517578,102.61000061035156,75.44805908203125,21000.0
2011-05-13,102.5999984741211,102.66000366210938,102.55999755859376,102.62999725341795,75.46278381347656,26300.0
2011-05-16,102.76000213623048,102.76000213623048,102.58999633789062,102.61000061035156,75.44805908203125,43900.0
2011-05-17,102.5199966430664,102.61000061035156,102.45999908447266,102.61000061035156,75.44805908203125,157600.0
2011-05-18,102.72000122070312,102.72000122070312,102.62000274658205,102.66999816894533,75.4922103881836,19800.0
2011-05-19,102.5999984741211,102.69000244140624,102.58000183105467,102.5999984741211,75.44075775146484,33100.0
2011-05-20,102.70999908447266,102.70999908447266,102.62999725341795,102.68000030517578,75.49954223632812,53400.0
2011-05-23,102.6999969482422,102.6999969482422,102.55999755859376,102.58999633789062,75.43331146240234,74600.0
2011-05-24,102.70999908447266,102.7699966430664,102.63999938964844,102.7699966430664,75.56571960449219,14100.0
2011-05-25,102.87999725341795,102.87999725341795,102.79000091552734,102.87000274658205,75.63922119140625,138400.0
2011-05-26,102.93000030517578,103.01000213623048,102.86000061035156,103.0,75.73484802246094,20900.0
2011-05-27,102.97000122070312,103.12000274658205,102.97000122070312,103.05999755859376,75.77896881103516,13900.0
2011-05-31,103.05999755859376,103.12999725341795,103.05999755859376,103.0999984741211,75.8083267211914,14400.0
2011-06-01,102.3499984741211,102.41999816894533,102.30999755859376,102.41000366210938,75.88985443115234,27900.0
2011-06-02,102.3499984741211,102.37999725341795,102.30999755859376,102.33000183105467,75.83059692382812,10900.0
2011-06-03,102.45999908447266,102.5,102.43000030517578,102.4800033569336,75.94173431396484,58200.0
2011-06-06,102.43000030517578,102.48999786376952,102.43000030517578,102.48999786376952,75.94914245605469,12400.0
2011-06-07,102.4800033569336,102.58999633789062,102.4000015258789,102.58999633789062,76.02320861816406,8700.0
2011-06-08,102.61000061035156,102.73999786376952,102.5999984741211,102.68000030517578,76.08995819091797,55100.0
2011-06-09,102.6500015258789,102.6500015258789,102.5199966430664,102.5500030517578,75.99361419677734,7200.0
2011-06-10,102.47000122070312,102.61000061035156,102.43000030517578,102.47000122070312,75.93434143066406,36900.0
2011-06-13,102.4499969482422,102.5500030517578,102.41000366210938,102.5,75.95657348632812,45900.0
2011-06-14,102.45999908447266,102.45999908447266,102.37999725341795,102.43000030517578,75.90470886230469,26600.0
2011-06-15,102.6500015258789,102.77999877929688,102.5999984741211,102.7300033569336,76.12700653076172,20900.0
2011-06-16,102.72000122070312,102.72000122070312,102.62000274658205,102.63999938964844,76.060302734375,9400.0
2011-06-17,102.62999725341795,102.62999725341795,102.52999877929688,102.62000274658205,76.0455093383789,20100.0
2011-06-20,102.58000183105467,102.58000183105467,102.4499969482422,102.5,75.95657348632812,5900.0
2011-06-21,102.4800033569336,102.5,102.43000030517578,102.5,75.95657348632812,29300.0
2011-06-22,102.55999755859376,102.55999755859376,102.41999816894533,102.45999908447266,75.92696380615234,10500.0
2011-06-23,102.43000030517578,102.44000244140624,102.37000274658205,102.4000015258789,75.88246154785156,12300.0
2011-06-24,102.41000366210938,102.5199966430664,102.38999938964844,102.48999786376952,75.94914245605469,7800.0
2011-06-27,102.45999908447266,102.45999908447266,102.33999633789062,102.41000366210938,75.88985443115234,8100.0
2011-06-28,102.37000274658205,102.38999938964844,102.16000366210938,102.23999786376952,75.76387786865234,27300.0
2011-06-29,102.33000183105467,102.41999816894533,102.26000213623048,102.41000366210938,75.88985443115234,83600.0
2011-06-30,102.54000091552734,102.54000091552734,102.33999633789062,102.37000274658205,75.86024475097656,18200.0
2011-07-01,101.98999786376952,104.33999633789062,101.66999816894533,101.91999816894533,75.88111877441406,29100.0
2011-07-05,101.87000274658205,102.12999725341795,101.87000274658205,102.12999725341795,76.03742218017578,20000.0
2011-07-06,102.2300033569336,102.29000091552734,102.18000030517578,102.25,76.12677764892578,7200.0
2011-07-07,102.20999908447266,102.27999877929688,102.16999816894533,102.20999908447266,76.09695434570312,5100.0
2011-07-08,102.51000213623048,102.55999755859376,102.45999908447266,102.48999786376952,76.30542755126953,10900.0
2011-07-11,102.56999969482422,102.7300033569336,102.56999969482422,102.7300033569336,76.48411560058594,5200.0
2011-07-12,102.7699966430664,102.83000183105467,102.70999908447266,102.83000183105467,76.55857849121094,7600.0
2011-07-13,102.8000030517578,102.86000061035156,102.69000244140624,102.8499984741211,76.5735092163086,24100.0
2011-07-14,102.77999877929688,102.77999877929688,102.5999984741211,102.66999816894533,76.43948364257812,23300.0
2011-07-15,102.6999969482422,102.9000015258789,102.61000061035156,102.87000274658205,76.58834838867188,11200.0
2011-07-18,102.8499984741211,102.91999816894533,102.76000213623048,102.87999725341795,76.59577941894531,8500.0
2011-07-19,102.9499969482422,103.0,102.9000015258789,103.0,76.68511962890625,18100.0
2011-07-20,102.93000030517578,102.93000030517578,102.7699966430664,102.81999969482422,76.55113220214844,13300.0
2011-07-21,102.8499984741211,102.87000274658205,102.72000122070312,102.76000213623048,76.50650024414062,8500.0
2011-07-22,102.87999725341795,102.91000366210938,102.77999877929688,102.91000366210938,76.61815643310547,4600.0
2011-07-25,102.66000366210938,102.95999908447266,102.66000366210938,102.93000030517578,76.63304138183594,18500.0
2011-07-26,103.0,103.0500030517578,102.86000061035156,102.93000030517578,76.63304138183594,13900.0
2011-07-27,102.81999969482422,102.98999786376952,102.80999755859376,102.97000122070312,76.66281127929688,40100.0
2011-07-28,102.9000015258789,103.0199966430664,102.9000015258789,102.9499969482422,76.6479263305664,11500.0
2011-07-29,103.11000061035156,103.38999938964844,103.04000091552734,103.16999816894533,76.81172180175781,12500.0
2011-08-01,102.80999755859376,103.11000061035156,102.80999755859376,103.0,76.95065307617188,40400.0
2011-08-02,102.9800033569336,103.0199966430664,102.94000244140624,102.94000244140624,76.9058609008789,14200.0
2011-08-03,102.9499969482422,103.04000091552734,102.5999984741211,102.63999938964844,76.6817398071289,11900.0
2011-08-04,102.4800033569336,102.4800033569336,102.13999938964844,102.45999908447266,76.54725646972656,27900.0
2011-08-05,102.29000091552734,102.31999969482422,101.95999908447266,102.12000274658205,76.29322052001953,19600.0
2011-08-08,102.08999633789062,102.36000061035156,102.04000091552734,102.27999877929688,76.4127426147461,56000.0
