Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,100.0199966430664,100.0199966430664,100.01000213623048,100.01000213623048,86.12235260009766,1600.0
2020-06-02,100.0199966430664,100.0199966430664,100.01300048828124,100.01300048828124,86.12493133544922,4000.0
2020-06-03,100.01499938964844,100.01499938964844,100.01499938964844,100.01499938964844,86.12664794921875,100.0
2020-06-04,100.0,100.02100372314452,100.0,100.01499938964844,86.12664794921875,2400.0
2020-06-05,100.0199966430664,100.0199966430664,100.01000213623048,100.01000213623048,86.12235260009766,400.0
2020-06-08,100.01000213623048,100.01000213623048,100.01000213623048,100.01000213623048,86.12235260009766,100.0
2020-06-09,100.01000213623048,100.01000213623048,100.01000213623048,100.01000213623048,86.12235260009766,100.0
2020-06-10,100.0199966430664,100.0199966430664,100.01499938964844,100.01499938964844,86.12664794921875,12300.0
2020-06-11,100.0199966430664,100.02999877929688,100.01499938964844,100.01499938964844,86.12664794921875,7587100.0
2020-06-12,100.01000213623048,100.0199966430664,100.01000213623048,100.01499938964844,86.12664794921875,4900.0
2020-06-15,100.0199966430664,100.0199966430664,100.01499938964844,100.01499938964844,86.12664794921875,8500.0
2020-06-16,100.01499938964844,100.01499938964844,100.01499938964844,100.01499938964844,86.12664794921875,100.0
2020-06-17,100.02999877929688,100.02999877929688,100.01499938964844,100.0199966430664,86.13095092773438,4600.0
2020-06-18,100.02999877929688,100.02999877929688,100.0199966430664,100.02400207519533,86.13438415527344,19600.0
2020-06-19,100.0250015258789,100.02899932861328,100.0199966430664,100.0250015258789,86.13526916503906,5600.0
2020-06-22,100.02999877929688,100.02999877929688,100.01000213623048,100.0199966430664,86.13095092773438,22500.0
2020-06-23,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,86.13095092773438,1500.0
2020-06-24,100.01000213623048,100.02999877929688,100.01000213623048,100.0199966430664,86.13095092773438,17100.0
2020-06-25,100.0199966430664,100.0199966430664,100.01000213623048,100.0199966430664,86.13095092773438,10700.0
2020-06-26,100.02999877929688,100.02999877929688,100.01000213623048,100.01499938964844,86.12664794921875,51200.0
2020-06-29,100.0250015258789,100.0250015258789,100.0199966430664,100.0250015258789,86.13526916503906,3700.0
2020-06-30,100.0250015258789,100.0250015258789,100.0250015258789,100.0250015258789,86.13526916503906,700.0
2020-07-01,100.0199966430664,100.0199966430664,100.01499938964844,100.01499938964844,86.13182067871094,15100.0
2020-07-02,100.0199966430664,100.02999877929688,100.0199966430664,100.02100372314452,86.13699340820312,5300.0
2020-07-06,100.01499938964844,100.0199966430664,100.01499938964844,100.01499938964844,86.13182067871094,2400.0
2020-07-07,100.01100158691406,100.0199966430664,100.01100158691406,100.01499938964844,86.13182067871094,3900.0
2020-07-08,100.0199966430664,100.02999877929688,100.01499938964844,100.01499938964844,86.13182067871094,18700.0
2020-07-09,100.02999877929688,100.02999877929688,100.0250015258789,100.0250015258789,86.14045715332031,400.0
2020-07-10,100.02999877929688,100.02999877929688,100.0250015258789,100.02899932861328,86.14387512207031,26400.0
2020-07-13,100.02999877929688,100.02999877929688,100.0250015258789,100.0250015258789,86.14045715332031,1000.0
2020-07-14,100.0199966430664,100.02999877929688,100.01000213623048,100.0199966430664,86.13613891601562,6500.0
2020-07-15,100.02999877929688,100.02999877929688,100.01599884033205,100.0199966430664,86.13613891601562,9100.0
2020-07-16,100.02999877929688,100.02999877929688,100.01000213623048,100.0199966430664,86.13613891601562,14700.0
2020-07-17,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,86.13613891601562,18300.0
2020-07-20,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,86.13613891601562,1200.0
2020-07-21,100.02999877929688,100.02999877929688,100.01000213623048,100.0199966430664,86.13613891601562,157200.0
2020-07-22,100.02999877929688,100.02999877929688,100.01000213623048,100.0199966430664,86.13613891601562,9000.0
2020-07-23,100.0199966430664,100.02999877929688,100.01000213623048,100.0199966430664,86.13613891601562,10600.0
2020-07-24,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,86.13613891601562,1400.0
2020-07-27,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,86.13613891601562,23900.0
2020-07-28,100.02999877929688,100.02999877929688,100.01000213623048,100.0199966430664,86.13613891601562,16000.0
2020-07-29,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,86.14045715332031,1600.0
2020-07-30,100.02999877929688,100.04000091552734,100.01000213623048,100.0199966430664,86.13613891601562,17000.0
2020-07-31,100.02999877929688,100.02999877929688,100.0250015258789,100.0250015258789,86.14045715332031,1400.0
2020-08-03,100.01499938964844,100.01499938964844,100.01499938964844,100.01499938964844,86.14126586914062,300.0
2020-08-04,100.0199966430664,100.0199966430664,100.01000213623048,100.01499938964844,86.14126586914062,1400.0
2020-08-05,100.01000213623048,100.0199966430664,100.01000213623048,100.01499938964844,86.14126586914062,12800.0
2020-08-06,100.01000213623048,100.0199966430664,100.01000213623048,100.01499938964844,86.14126586914062,21500.0
2020-08-07,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,86.1456069946289,10000.0
2020-08-10,100.0199966430664,100.0199966430664,100.0,100.01499938964844,86.14126586914062,25600.0
2020-08-11,100.0199966430664,100.0199966430664,100.01499938964844,100.01499938964844,86.14126586914062,20600.0
2020-08-12,100.01000213623048,100.02999877929688,100.01000213623048,100.0199966430664,86.1456069946289,291300.0
2020-08-13,100.01799774169922,100.0199966430664,100.01799774169922,100.0199966430664,86.1456069946289,600.0
2020-08-14,100.02999877929688,100.02999877929688,100.0250015258789,100.0250015258789,86.14990997314453,28700.0
2020-08-17,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,86.14990997314453,44700.0
2020-08-18,100.02999877929688,100.02999877929688,100.01000213623048,100.0199966430664,86.1456069946289,8300.0
2020-08-19,100.02999877929688,100.02999877929688,100.0270004272461,100.0270004272461,86.15161895751953,2900.0
2020-08-20,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,86.1456069946289,3000.0
2020-08-21,100.01000213623048,100.02999877929688,100.01000213623048,100.0199966430664,86.1456069946289,11500.0
2020-08-24,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,86.1456069946289,11300.0
2020-08-25,100.0199966430664,100.02999877929688,100.01300048828124,100.0250015258789,86.14990997314453,6700.0
2020-08-26,100.01000213623048,100.02999877929688,100.01000213623048,100.01000213623048,86.13697814941406,26000.0
2020-08-27,100.01000213623048,100.02999877929688,100.01000213623048,100.02999877929688,86.15421295166016,61700.0
2020-08-28,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,86.1456069946289,700.0
2020-08-31,100.0199966430664,100.02999877929688,100.01000213623048,100.0199966430664,86.1456069946289,20500.0
2020-09-01,100.0199966430664,100.0199966430664,100.0,100.0,86.13438415527344,44000.0
2020-09-02,100.0199966430664,100.0199966430664,100.0,100.01000213623048,86.1429672241211,14200.0
2020-09-03,100.01799774169922,100.0199966430664,100.01000213623048,100.01499938964844,86.14730834960938,3200.0
2020-09-04,100.0199966430664,100.0199966430664,100.01499938964844,100.01499938964844,86.14730834960938,500.0
2020-09-08,100.01000213623048,100.0199966430664,100.01000213623048,100.01499938964844,86.14730834960938,2200.0
2020-09-09,100.0199966430664,100.02999877929688,100.01000213623048,100.0199966430664,86.15161895751953,58600.0
2020-09-10,100.0199966430664,100.0199966430664,100.01000213623048,100.01499938964844,86.14730834960938,1600.0
2020-09-11,100.0189971923828,100.0199966430664,100.01499938964844,100.01499938964844,86.14730834960938,12500.0
2020-09-14,100.01100158691406,100.0199966430664,100.01000213623048,100.01499938964844,86.14730834960938,4900.0
2020-09-15,100.0199966430664,100.0199966430664,100.01000213623048,100.01499938964844,86.14730834960938,14800.0
2020-09-16,100.01499938964844,100.0199966430664,100.01499938964844,100.01499938964844,86.14730834960938,2500.0
2020-09-17,100.0199966430664,100.0199966430664,100.01000213623048,100.01499938964844,86.14730834960938,3000.0
2020-09-18,100.02999877929688,100.02999877929688,100.01000213623048,100.01499938964844,86.14730834960938,800.0
2020-09-21,100.0199966430664,100.0199966430664,100.01499938964844,100.01499938964844,86.14730834960938,58500.0
