Date,Open,High,Low,Close,Adj Close,Volume
2025-06-25,50.25,50.28099822998047,50.22999954223633,50.28099822998047,49.185646057128906,6700.0
2025-06-26,50.33000183105469,50.47999954223633,50.30500030517578,50.439998626708984,49.34117889404297,39500.0
2025-06-27,50.40999984741211,50.45000076293945,50.349998474121094,50.41600036621094,49.31770324707031,12700.0
2025-06-30,50.470001220703125,50.63999938964844,50.45000076293945,50.560001373291016,49.45856857299805,33300.0
2025-07-01,50.47999954223633,50.540000915527344,50.459999084472656,50.540000915527344,49.439002990722656,7400.0
2025-07-02,50.4900016784668,50.59000015258789,50.4900016784668,50.56999969482422,49.46834945678711,12300.0
2025-07-03,50.51399993896485,50.595001220703125,50.51399993896485,50.55500030517578,49.45368194580078,5200.0
2025-07-07,50.61000061035156,50.709999084472656,50.45000076293945,50.4900016784668,49.39009475708008,30100.0
2025-07-08,50.439998626708984,50.59000015258789,50.4010009765625,50.45000076293945,49.35096740722656,29700.0
2025-07-09,50.439998626708984,50.529998779296875,50.439998626708984,50.5099983215332,49.4096565246582,8300.0
2025-07-10,50.52000045776367,50.52000045776367,50.452999114990234,50.494998931884766,49.394981384277344,9500.0
2025-07-11,50.47999954223633,50.47999954223633,50.400001525878906,50.439998626708984,49.34117889404297,7400.0
2025-07-14,50.439998626708984,50.46900177001953,50.40999984741211,50.44499969482422,49.3460693359375,8300.0
2025-07-15,50.45000076293945,50.45000076293945,50.36000061035156,50.36100006103515,49.26390075683594,6400.0
2025-07-16,50.36199951171875,50.4109992980957,50.31399917602539,50.400001525878906,49.30205535888672,444400.0
2025-07-17,50.38999938964844,50.452999114990234,50.38999938964844,50.42499923706055,49.326507568359375,3800.0
2025-07-18,50.46500015258789,50.52000045776367,50.46500015258789,50.483001708984375,49.383243560791016,5900.0
2025-07-21,50.58599853515625,50.599998474121094,50.5,50.560001373291016,49.45856857299805,9700.0
2025-07-22,50.560001373291016,50.625999450683594,50.560001373291016,50.61899948120117,49.51628494262695,2700.0
2025-07-23,50.630001068115234,50.665000915527344,50.61000061035156,50.665000915527344,49.561279296875,3000.0
2025-07-24,50.61000061035156,50.630001068115234,50.599998474121094,50.61000061035156,49.507476806640625,3800.0
2025-07-25,50.650001525878906,50.650001525878906,50.540000915527344,50.630001068115234,49.527042388916016,6600.0
2025-07-28,50.650001525878906,50.652000427246094,50.61000061035156,50.630001068115234,49.527042388916016,4500.0
2025-07-29,50.63999938964844,50.66999816894531,50.63999938964844,50.65999984741211,49.55638885498047,3700.0
2025-07-30,50.630001068115234,50.630001068115234,50.560001373291016,50.571998596191406,49.47030258178711,2900.0
2025-07-31,50.56999969482422,50.597999572753906,50.560001373291016,50.560001373291016,49.45856857299805,2700.0
2025-08-01,50.20000076293945,50.275001525878906,50.13399887084961,50.2599983215332,49.47136306762695,79900.0
2025-08-04,50.31399917602539,50.41999816894531,50.31399917602539,50.40999984741211,49.6190071105957,10300.0
2025-08-05,50.41999816894531,50.42499923706055,50.38999938964844,50.42499923706055,49.63377380371094,4600.0
2025-08-06,50.40700149536133,50.43000030517578,50.349998474121094,50.43000030517578,49.63869857788086,7200.0
2025-08-07,50.459999084472656,50.470001220703125,50.38999938964844,50.40999984741211,49.6190071105957,16800.0
2025-08-08,50.400001525878906,50.41999816894531,50.36000061035156,50.4010009765625,49.61014938354492,7900.0
2025-08-11,50.41999816894531,50.45000076293945,50.38999938964844,50.41999816894531,49.628849029541016,115900.0
2025-08-12,50.45000076293945,50.55500030517578,50.45000076293945,50.53799819946289,49.7449951171875,16200.0
2025-08-13,50.61899948120117,50.66999816894531,50.599998474121094,50.65999984741211,49.86508560180664,24700.0
2025-08-14,50.59000015258789,50.66999816894531,50.540000915527344,50.54999923706055,49.75680923461914,124800.0
2025-08-15,50.619998931884766,50.619998931884766,50.540000915527344,50.58000183105469,49.78634262084961,23800.0
2025-08-18,50.61000061035156,50.630001068115234,50.560001373291016,50.560001373291016,49.76665496826172,21100.0
2025-08-19,50.584999084472656,50.599998474121094,50.540000915527344,50.56999969482422,49.77649688720703,5000.0
2025-08-20,50.56999969482422,50.58000183105469,50.540000915527344,50.55799865722656,49.764686584472656,5300.0
2025-08-21,50.470001220703125,50.5099983215332,50.45000076293945,50.45000076293945,49.65838623046875,13800.0
2025-08-22,50.505001068115234,50.80099868774414,50.505001068115234,50.80099868774414,50.003875732421875,2200.0
2025-08-25,50.80799865722656,50.81999969482422,50.779998779296875,50.810001373291016,50.01273727416992,3100.0
2025-08-26,50.82099914550781,50.880001068115234,50.81999969482422,50.880001068115234,50.081634521484375,2200.0
2025-08-27,50.887001037597656,50.939998626708984,50.88199996948242,50.939998626708984,50.14068984985352,7700.0
2025-08-28,50.91999816894531,51.005001068115234,50.900001525878906,50.93000030517578,50.13085174560547,10700.0
2025-08-29,50.91999816894531,50.92900085449219,50.869998931884766,50.900001525878906,50.101322174072266,19300.0
2025-09-02,50.470001220703125,50.540000915527344,50.4640007019043,50.540000915527344,50.02313232421875,11200.0
2025-09-03,50.599998474121094,50.66999816894531,50.599998474121094,50.66999816894531,50.151798248291016,7500.0
2025-09-04,50.66999816894531,50.72999954223633,50.66999816894531,50.72999954223633,50.211185455322266,13000.0
2025-09-05,50.81999969482422,50.845001220703125,50.75,50.810001373291016,50.29037094116211,18100.0
2025-09-08,50.84000015258789,50.880001068115234,50.810001373291016,50.810001373291016,50.29037094116211,11900.0
2025-09-09,50.790000915527344,50.827999114990234,50.66999816894531,50.720001220703125,50.20128631591797,15600.0
2025-09-10,50.849998474121094,50.849998474121094,50.79999923706055,50.810001373291016,50.29037094116211,6100.0
2025-09-11,50.84000015258789,50.90999984741211,50.810001373291016,50.90999984741211,50.389347076416016,26600.0
2025-09-12,50.91999816894531,50.91999816894531,50.810001373291016,50.880001068115234,50.35965347290039,13500.0
2025-09-15,50.9900016784668,51.0,50.95000076293945,50.98400115966797,50.462589263916016,7700.0
2025-09-16,51.000999450683594,51.02000045776367,50.959999084472656,50.979000091552734,50.457637786865234,29700.0
2025-09-17,51.0,51.029998779296875,50.939998626708984,50.939998626708984,50.419036865234375,7200.0
2025-09-18,50.959999084472656,51.0099983215332,50.95000076293945,51.0,50.478424072265625,7100.0
2025-09-19,51.029998779296875,51.04999923706055,51.007999420166016,51.03300094604492,50.511085510253906,4800.0
2025-09-22,51.02000045776367,51.04999923706055,51.0099983215332,51.04999923706055,50.52791213989258,14800.0
2025-09-23,51.04999923706055,51.150001525878906,51.040000915527344,51.04499816894531,50.5229606628418,25000.0
2025-09-24,51.040000915527344,51.060001373291016,51.0,51.02000045776367,50.49821853637695,11700.0
2025-09-25,50.900001525878906,50.91400146484375,50.86000061035156,50.880001068115234,50.35965347290039,13000.0
2025-09-26,50.959999084472656,50.9900016784668,50.90999984741211,50.94499969482422,50.42398452758789,8400.0
2025-09-29,51.005001068115234,51.04499816894531,50.9900016784668,51.04499816894531,50.5229606628418,10400.0
2025-09-30,51.0099983215332,51.029998779296875,50.957000732421875,51.02000045776367,50.49821853637695,4900.0
2025-10-01,50.720001220703125,50.83000183105469,50.720001220703125,50.82500076293945,50.56587600708008,10300.0
2025-10-02,50.80500030517578,50.86000061035156,50.80500030517578,50.845001220703125,50.58577346801758,5400.0
2025-10-03,50.82400131225586,50.84000015258789,50.79999923706055,50.79999923706055,50.54100036621094,11200.0
2025-10-06,50.810001373291016,50.88999938964844,50.79999923706055,50.82099914550781,50.561893463134766,12700.0
2025-10-07,50.81999969482422,50.81999969482422,50.75,50.77000045776367,50.51115417480469,5200.0
2025-10-08,50.810001373291016,50.810001373291016,50.724998474121094,50.724998474121094,50.46638107299805,12400.0
2025-10-09,50.68000030517578,50.68000030517578,50.54999923706055,50.55699920654297,50.29924011230469,4000.0
2025-10-10,50.599998474121094,50.599998474121094,50.347999572753906,50.347999572753906,50.091304779052734,4900.0
2025-10-13,50.49100112915039,50.57500076293945,50.4900016784668,50.57500076293945,50.3171501159668,2200.0
2025-10-14,50.400001525878906,50.625,50.400001525878906,50.625,50.36689376831055,4000.0
2025-10-15,50.720001220703125,50.790000915527344,50.70100021362305,50.75600051879883,50.49722671508789,10200.0
