Date,Open,High,Low,Close,Adj Close,Volume
1993-06-14,45.15625,45.1875,45.03125,45.03125,25.035959243774418,64200.0
1993-06-15,45.09375,45.125,44.9375,44.9375,24.983837127685547,142400.0
1993-06-16,44.9375,45.03125,44.8125,45.03125,25.035959243774418,330900.0
1993-06-17,45.125,45.1875,45.03125,45.1875,25.122817993164062,37400.0
1993-06-18,44.84375,44.84375,44.5,44.5,24.915929794311523,58500.0
1993-06-21,44.625,44.625,44.53125,44.59375,24.96841812133789,29300.0
1993-06-22,44.65625,44.65625,44.5625,44.625,24.985925674438477,137500.0
1993-06-23,44.625,44.625,44.21875,44.21875,24.758453369140625,227600.0
1993-06-24,44.34375,44.8125,44.34375,44.8125,25.090917587280273,243700.0
1993-06-25,44.78125,44.90625,44.75,44.78125,25.073402404785156,44800.0
1993-06-28,45.0,45.28125,44.9375,45.28125,25.35335922241211,439900.0
1993-06-29,45.21875,45.21875,45.0,45.0625,25.230878829956055,207500.0
1993-06-30,45.125,45.21875,45.0,45.0625,25.230878829956055,437600.0
1993-07-01,45.125,45.125,44.875,44.9375,25.160900115966797,605700.0
1993-07-02,44.78125,44.8125,44.53125,44.6875,25.020936965942383,285400.0
1993-07-06,44.625,44.75,44.15625,44.21875,24.758453369140625,246400.0
1993-07-07,44.1875,44.40625,44.1875,44.34375,24.82845115661621,343700.0
1993-07-08,44.375,44.9375,44.3125,44.84375,25.108409881591797,248200.0
1993-07-09,44.84375,44.96875,44.75,44.96875,25.17841529846191,378200.0
1993-07-12,44.90625,44.96875,44.84375,44.9375,25.160900115966797,373700.0
1993-07-13,44.96875,45.09375,44.65625,44.90625,25.143407821655273,389600.0
1993-07-14,44.9375,45.1875,44.90625,45.0625,25.230878829956055,617300.0
1993-07-15,45.03125,45.03125,44.78125,44.875,25.125911712646484,443800.0
1993-07-16,44.90625,44.9375,44.6875,44.75,25.055917739868164,216400.0
1993-07-19,44.75,44.75,44.59375,44.71875,25.038423538208008,188200.0
1993-07-20,44.6875,44.84375,44.46875,44.84375,25.108409881591797,68500.0
1993-07-21,44.78125,44.8125,44.65625,44.8125,25.090917587280273,142700.0
1993-07-22,44.75,44.8125,44.5,44.5,24.915929794311523,632400.0
1993-07-23,44.59375,44.71875,44.5625,44.71875,25.038423538208008,286200.0
1993-07-26,44.84375,45.0625,44.84375,44.96875,25.17841529846191,121300.0
1993-07-27,45.0,45.03125,44.78125,44.9375,25.160900115966797,92800.0
1993-07-28,44.84375,44.9375,44.78125,44.84375,25.108409881591797,30800.0
1993-07-29,44.9375,45.21875,44.875,45.09375,25.248390197753903,331000.0
1993-07-30,45.09375,45.09375,44.78125,44.84375,25.108409881591797,75300.0
1993-08-02,44.90625,45.125,44.90625,44.96875,25.17841529846191,41300.0
1993-08-03,45.0625,45.1875,44.84375,45.0,25.195903778076172,81600.0
1993-08-04,45.0,45.09375,44.875,45.0,25.195903778076172,434000.0
1993-08-05,45.0,45.0,44.84375,44.90625,25.143407821655273,36800.0
1993-08-06,45.03125,45.0625,44.90625,44.96875,25.17841529846191,402300.0
1993-08-09,45.09375,45.34375,45.0,45.21875,25.318374633789062,828200.0
1993-08-10,45.1875,45.21875,45.125,45.1875,25.300870895385746,604900.0
1993-08-11,45.15625,45.3125,45.15625,45.1875,25.300870895385746,542200.0
1993-08-12,45.3125,45.3125,44.90625,45.0625,25.230878829956055,303700.0
1993-08-13,45.09375,45.15625,45.09375,45.125,25.265867233276367,103500.0
1993-08-16,45.15625,45.5,45.15625,45.375,25.405860900878903,241800.0
1993-08-17,45.34375,45.53125,45.34375,45.53125,25.49334716796875,369300.0
1993-08-18,45.6875,45.875,45.65625,45.78125,25.63332748413086,414300.0
1993-08-19,45.8125,45.8125,45.71875,45.78125,25.63332748413086,28500.0
1993-08-20,45.6875,45.8125,45.65625,45.8125,25.65082550048828,80700.0
1993-08-23,45.625,45.75,45.625,45.71875,25.59833335876465,15600.0
1993-08-24,45.71875,46.21875,45.71875,46.21875,25.8782901763916,273400.0
1993-08-25,46.21875,46.4375,46.15625,46.25,25.895780563354492,242300.0
1993-08-26,46.28125,46.53125,46.09375,46.28125,25.91327476501465,120000.0
1993-08-27,46.15625,46.25,46.15625,46.25,25.895780563354492,25700.0
1993-08-30,46.28125,46.5,46.28125,46.4375,26.00076484680176,183500.0
1993-08-31,46.40625,46.5625,46.34375,46.5625,26.07073211669922,66500.0
1993-09-01,46.40625,46.59375,46.40625,46.5,26.035741806030273,136500.0
1993-09-02,46.53125,46.59375,46.3125,46.34375,25.948278427124023,472400.0
1993-09-03,46.3125,46.4375,46.25,46.375,25.965770721435547,630500.0
1993-09-07,46.375,46.4375,46.0,46.0625,25.79078483581543,196400.0
1993-09-08,46.0625,46.0625,45.59375,45.90625,25.703306198120117,269900.0
1993-09-09,45.71875,46.03125,45.71875,46.0,25.75579833984375,239200.0
1993-09-10,46.125,46.4375,46.0625,46.40625,25.98326301574707,106500.0
1993-09-13,46.5625,46.5625,46.4375,46.4375,26.00076484680176,66900.0
1993-09-14,46.3125,46.3125,46.09375,46.25,25.895780563354492,184500.0
1993-09-15,46.0625,46.40625,45.90625,46.375,25.965770721435547,101000.0
1993-09-16,46.3125,46.34375,46.15625,46.1875,25.860790252685547,54300.0
1993-09-17,45.875,45.90625,45.75,45.8125,25.81064796447754,200900.0
1993-09-20,45.875,45.96875,45.4375,45.4375,25.59937286376953,57800.0
1993-09-21,45.5,45.5625,44.8125,45.28125,25.511329650878903,318200.0
1993-09-22,45.4375,45.71875,45.375,45.65625,25.72261619567871,439700.0
1993-09-23,45.78125,45.9375,45.71875,45.90625,25.86345672607422,88500.0
1993-09-24,45.84375,45.875,45.71875,45.78125,25.793033599853516,53500.0
1993-09-27,46.125,46.28125,46.125,46.28125,26.074724197387695,274600.0
1993-09-28,46.3125,46.3125,46.15625,46.1875,26.021907806396484,158300.0
1993-09-29,46.1875,46.3125,45.96875,46.03125,25.933883666992188,221000.0
1993-09-30,46.03125,46.125,45.84375,45.9375,25.88106918334961,99300.0
1993-10-01,45.875,46.21875,45.8125,46.15625,26.004318237304688,22700.0
1993-10-04,46.21875,46.21875,46.09375,46.21875,26.039514541625977,1038500.0
1993-10-05,46.3125,46.3125,46.0,46.15625,26.004318237304688,436500.0
1993-10-06,46.1875,46.375,46.125,46.125,25.98671531677246,209200.0
1993-10-07,46.1875,46.1875,45.96875,46.0,25.91628074645996,59400.0
1993-10-08,46.125,46.15625,45.71875,46.0625,25.951488494873047,54400.0
1993-10-11,46.15625,46.25,46.15625,46.15625,26.004318237304688,467100.0
1993-10-12,46.21875,46.25,46.1875,46.21875,26.039514541625977,26200.0
1993-10-13,46.25,46.25,46.15625,46.21875,26.039514541625977,139100.0
1993-10-14,46.40625,46.8125,46.28125,46.8125,26.374025344848633,108100.0
1993-10-15,47.03125,47.15625,46.90625,47.0625,26.514894485473633,1502500.0
1993-10-18,47.03125,47.03125,46.875,46.9375,26.4444580078125,722400.0
1993-10-19,46.875,46.96875,46.59375,46.59375,26.25079917907715,880100.0
1993-10-20,46.75,46.75,46.5625,46.65625,26.28600692749023,230400.0
1993-10-21,46.6875,46.6875,46.53125,46.59375,26.25079917907715,56200.0
1993-10-22,46.65625,46.84375,46.375,46.375,26.127546310424805,390700.0
1993-10-25,46.40625,46.5625,46.28125,46.5,26.197982788085938,114500.0
1993-10-26,46.46875,46.5,46.3125,46.46875,26.180355072021484,186200.0
1993-10-27,46.40625,46.53125,46.40625,46.5,26.197982788085938,118400.0
1993-10-28,46.5625,46.96875,46.5625,46.84375,26.39164924621582,129600.0
1993-10-29,46.8125,46.875,46.78125,46.84375,26.39164924621582,80700.0
1993-11-01,46.78125,47.0,46.78125,46.96875,26.46207618713379,36400.0
1993-11-02,46.90625,47.0,46.65625,46.9375,26.4444580078125,262100.0
1993-11-03,46.90625,46.90625,46.125,46.34375,26.109943389892575,479100.0
1993-11-04,46.34375,46.34375,45.8125,45.84375,25.8282413482666,130400.0
1993-11-05,45.71875,46.0625,45.53125,46.0625,25.951488494873047,363200.0
1993-11-08,46.09375,46.25,45.96875,46.125,25.98671531677246,367600.0
1993-11-09,46.4375,46.46875,46.125,46.15625,26.004318237304688,246900.0
1993-11-10,46.15625,46.5,46.03125,46.5,26.197982788085938,46500.0
1993-11-11,46.5,46.625,46.34375,46.375,26.127546310424805,88900.0
1993-11-12,46.46875,46.75,46.4375,46.59375,26.25079917907715,108200.0
1993-11-15,46.6875,46.6875,46.4375,46.5625,26.23318672180176,243300.0
1993-11-16,46.65625,46.8125,46.46875,46.78125,26.356426239013672,492600.0
1993-11-17,46.8125,46.8125,46.40625,46.53125,26.215574264526367,39600.0
1993-11-18,46.46875,46.5625,46.28125,46.40625,26.145153045654297,240800.0
1993-11-19,46.25,46.375,46.21875,46.3125,26.09234046936035,106000.0
1993-11-22,46.1875,46.21875,45.875,46.03125,25.933883666992188,165300.0
1993-11-23,46.28125,46.3125,46.03125,46.28125,26.074724197387695,89700.0
1993-11-24,46.40625,46.5,46.34375,46.46875,26.180355072021484,77200.0
1993-11-26,46.59375,46.59375,46.46875,46.5,26.197982788085938,1019800.0
1993-11-29,46.625,46.71875,46.3125,46.3125,26.09234046936035,517500.0
1993-11-30,46.28125,46.5625,46.25,46.34375,26.109943389892575,230000.0
1993-12-01,46.59375,46.625,46.40625,46.40625,26.145153045654297,379200.0
1993-12-02,46.5,46.5625,46.40625,46.53125,26.215574264526367,352000.0
1993-12-03,46.5,46.71875,46.5,46.71875,26.32123374938965,306000.0
1993-12-06,46.78125,46.9375,46.78125,46.875,26.409244537353516,99500.0
1993-12-07,46.875,46.90625,46.78125,46.84375,26.39164924621582,88800.0
1993-12-08,46.84375,46.84375,46.78125,46.84375,26.39164924621582,146700.0
1993-12-09,46.84375,46.90625,46.625,46.6875,26.303600311279297,416500.0
1993-12-10,46.71875,46.71875,46.5,46.59375,26.25079917907715,412900.0
1993-12-13,46.59375,46.875,46.53125,46.875,26.409244537353516,273200.0
1993-12-14,46.90625,46.90625,46.53125,46.53125,26.215574264526367,41900.0
1993-12-15,46.59375,46.625,46.46875,46.46875,26.180355072021484,82600.0
1993-12-16,46.65625,46.65625,46.5625,46.625,26.268409729003903,78200.0
1993-12-17,46.40625,46.59375,46.375,46.5625,26.41276741027832,104700.0
1993-12-20,46.53125,46.65625,46.5,46.625,26.448230743408203,68800.0
1993-12-21,46.5625,46.5625,46.40625,46.46875,26.35957717895508,205700.0
1993-12-22,46.59375,46.8125,46.5,46.78125,26.53685188293457,410300.0
1993-12-23,46.75,46.84375,46.6875,46.75,26.519119262695312,533800.0
1993-12-27,46.75,47.0,46.75,47.0,26.66094207763672,447100.0
1993-12-28,46.96875,47.125,46.9375,47.09375,26.71411895751953,880600.0
1993-12-29,47.125,47.15625,47.0,47.03125,26.678661346435547,266700.0
1993-12-30,47.0,47.0,46.75,46.84375,26.57231330871582,219900.0
1993-12-31,46.9375,47.0,46.5625,46.59375,26.430500030517575,312900.0
1994-01-03,46.59375,46.65625,46.40625,46.46875,26.35957717895508,960900.0
1994-01-04,46.53125,46.65625,46.46875,46.65625,26.465951919555664,164300.0
1994-01-05,46.71875,46.78125,46.53125,46.75,26.519119262695312,710900.0
1994-01-06,46.8125,46.84375,46.6875,46.75,26.519119262695312,201000.0
1994-01-07,46.84375,47.0625,46.71875,47.03125,26.678661346435547,775500.0
1994-01-10,47.09375,47.59375,46.96875,47.59375,26.997764587402344,593700.0
1994-01-11,47.5625,47.5625,47.34375,47.5,26.944562911987305,295200.0
1994-01-12,47.53125,47.53125,47.1875,47.34375,26.855941772460938,158400.0
1994-01-13,47.21875,47.3125,47.15625,47.21875,26.785036087036133,244300.0
1994-01-14,47.375,47.5,47.375,47.40625,26.891386032104492,137200.0
1994-01-17,47.40625,47.46875,47.3125,47.40625,26.891386032104492,17700.0
1994-01-18,47.46875,47.53125,47.375,47.46875,26.926843643188477,166400.0
1994-01-19,47.40625,47.46875,47.25,47.34375,26.855941772460938,200800.0
1994-01-20,47.40625,47.5,47.375,47.46875,26.926843643188477,281100.0
1994-01-21,47.53125,47.53125,47.34375,47.375,26.873659133911133,85600.0
1994-01-24,47.34375,47.5625,47.1875,47.1875,26.767290115356445,373800.0
1994-01-25,47.21875,47.25,47.09375,47.1875,26.767290115356445,310400.0
1994-01-26,47.1875,47.34375,47.125,47.3125,26.838205337524418,145100.0
1994-01-27,47.40625,47.8125,47.34375,47.75,27.08637809753418,344500.0
1994-01-28,47.9375,48.03125,47.875,47.875,27.157285690307617,356500.0
1994-01-31,48.0625,48.3125,48.0,48.21875,27.352296829223633,313800.0
1994-02-01,48.15625,48.15625,47.90625,47.96875,27.210464477539062,303600.0
1994-02-02,48.125,48.28125,48.09375,48.28125,27.387741088867188,307600.0
1994-02-03,48.1875,48.1875,47.90625,48.0625,27.263628005981445,466100.0
1994-02-04,48.0625,48.125,46.96875,46.96875,26.64322280883789,1403200.0
1994-02-07,46.84375,47.3125,46.84375,47.1875,26.767290115356445,516400.0
1994-02-08,47.28125,47.28125,47.03125,47.21875,26.785036087036133,188200.0
1994-02-09,47.25,47.4375,47.1875,47.40625,26.891386032104492,144600.0
1994-02-10,47.375,47.40625,47.0,47.0,26.66094207763672,883900.0
1994-02-11,47.03125,47.28125,46.8125,47.15625,26.749570846557617,519400.0
1994-02-14,47.0625,47.375,47.0,47.21875,26.785036087036133,2742100.0
1994-02-15,47.3125,47.5,47.25,47.46875,26.926843643188477,374700.0
1994-02-16,47.53125,47.53125,47.34375,47.4375,26.909116744995117,287600.0
1994-02-17,47.65625,47.6875,47.03125,47.15625,26.749570846557617,342400.0
1994-02-18,47.1875,47.21875,46.75,46.875,26.59002113342285,313300.0
1994-02-22,47.0,47.34375,47.0,47.34375,26.855941772460938,154500.0
1994-02-23,47.40625,47.4375,47.0625,47.21875,26.785036087036133,391700.0
1994-02-24,47.0625,47.0625,46.5625,46.59375,26.430500030517575,770800.0
1994-02-25,46.65625,46.8125,46.5625,46.8125,26.554567337036133,531300.0
1994-02-28,46.9375,47.0625,46.8125,46.8125,26.554567337036133,333000.0
1994-03-01,46.8125,46.90625,46.375,46.625,26.448230743408203,423600.0
1994-03-02,46.03125,46.6875,45.90625,46.6875,26.483657836914062,581500.0
1994-03-03,46.625,46.625,46.4375,46.5625,26.41276741027832,223200.0
1994-03-04,46.5625,46.8125,46.40625,46.6875,26.483657836914062,595800.0
1994-03-07,46.84375,47.0,46.84375,46.9375,26.625484466552734,539800.0
1994-03-08,46.96875,46.96875,46.6875,46.75,26.519119262695312,880300.0
1994-03-09,46.8125,47.0,46.59375,46.96875,26.64322280883789,2500100.0
1994-03-10,46.9375,46.9375,46.4375,46.59375,26.430500030517575,207400.0
1994-03-11,46.65625,46.90625,46.40625,46.84375,26.57231330871582,576600.0
1994-03-14,47.03125,47.03125,46.84375,46.90625,26.607759475708008,345900.0
1994-03-15,47.0,47.09375,46.84375,46.875,26.59002113342285,748600.0
1994-03-16,46.9375,47.25,46.78125,47.25,26.802749633789062,455500.0
1994-03-17,47.09375,47.3125,47.09375,47.25,26.802749633789062,133000.0
1994-03-18,46.75,47.03125,46.71875,46.96875,26.79691505432129,365500.0
1994-03-21,46.8125,46.9375,46.71875,46.84375,26.7255859375,324800.0
1994-03-22,46.84375,47.0625,46.75,46.96875,26.79691505432129,435700.0
1994-03-23,46.9375,47.0625,46.90625,46.9375,26.779075622558594,698500.0
1994-03-24,46.75,46.84375,46.15625,46.375,26.45815658569336,1200500.0
1994-03-25,46.40625,46.53125,45.9375,45.9375,26.20855140686035,100900.0
1994-03-28,46.0,46.0625,45.59375,46.0,26.244205474853516,1117200.0
1994-03-29,46.0,46.03125,45.09375,45.09375,25.72716903686523,338400.0
1994-03-30,45.125,45.25,44.46875,44.46875,25.37059211730957,1123900.0
1994-03-31,44.46875,44.6875,43.53125,44.59375,25.44190788269043,788800.0
1994-04-04,43.34375,44.03125,43.34375,43.90625,25.04967498779297,2627300.0
1994-04-05,44.34375,44.8125,44.34375,44.8125,25.566715240478516,1179000.0
1994-04-06,44.875,44.90625,44.5,44.8125,25.566715240478516,516500.0
1994-04-07,44.78125,45.125,44.53125,45.03125,25.691511154174805,666100.0
1994-04-08,44.9375,44.9375,44.46875,44.6875,25.495399475097656,242400.0
1994-04-11,44.8125,45.0625,44.703125,44.875,25.60236930847168,203300.0
1994-04-12,44.921875,45.0,44.71875,44.8125,25.566715240478516,1409200.0
1994-04-13,44.796875,44.90625,44.25,44.578125,25.43299865722656,364100.0
1994-04-14,44.5,44.828125,44.40625,44.59375,25.44190788269043,419900.0
1994-04-15,44.578125,44.78125,44.515625,44.59375,25.44190788269043,387300.0
1994-04-18,44.640625,44.765625,44.15625,44.296875,25.272541046142575,369100.0
1994-04-19,44.25,44.53125,43.984375,44.359375,25.30820083618164,472200.0
1994-04-20,44.40625,44.515625,44.078125,44.3125,25.28145408630371,508000.0
1994-04-21,44.5,44.96875,44.34375,44.90625,25.620197296142575,200300.0
1994-04-22,45.015625,45.046875,44.734375,44.859375,25.59343910217285,301800.0
1994-04-25,44.84375,45.359375,44.84375,45.328125,25.860877990722656,394600.0
1994-04-26,45.265625,45.34375,45.1875,45.28125,25.834136962890625,399000.0
1994-04-28,45.1875,45.25,44.8125,44.953125,25.64693069458008,287000.0
1994-04-29,44.875,45.15625,44.8125,45.09375,25.72716903686523,481900.0
1994-05-02,45.09375,45.71875,44.9375,45.375,25.88762092590332,275000.0
1994-05-03,45.390625,45.40625,45.0625,45.328125,25.860877990722656,183400.0
1994-05-04,45.421875,45.421875,45.078125,45.25,25.816314697265625,401900.0
1994-05-05,45.296875,45.375,45.1875,45.1875,25.780651092529297,659800.0
1994-05-06,44.96875,44.96875,44.59375,44.75,25.53104591369629,216300.0
1994-05-09,44.625,44.75,44.28125,44.359375,25.30820083618164,499300.0
1994-05-10,44.578125,44.84375,44.546875,44.703125,25.504301071166992,583400.0
1994-05-11,44.65625,44.71875,44.171875,44.296875,25.272541046142575,210600.0
1994-05-12,44.578125,44.625,44.40625,44.515625,25.397340774536133,305200.0
1994-05-13,44.640625,44.640625,44.296875,44.515625,25.397340774536133,321300.0
1994-05-16,44.609375,44.75,44.515625,44.53125,25.406248092651367,450400.0
1994-05-17,44.5625,45.1875,44.5,45.1875,25.780651092529297,470200.0
1994-05-18,45.21875,45.6875,45.015625,45.515625,25.96786117553711,824800.0
1994-05-19,45.421875,45.859375,45.421875,45.734375,26.09267234802246,531000.0
1994-05-20,45.65625,45.6875,45.5,45.5625,25.994611740112305,370400.0
1994-05-23,45.515625,45.53125,45.34375,45.484375,25.95003890991211,262700.0
1994-05-24,45.609375,45.84375,45.609375,45.671875,26.057008743286133,549600.0
1994-05-25,45.5,45.828125,45.34375,45.796875,26.1282958984375,738200.0
1994-05-26,45.78125,45.9375,45.734375,45.828125,26.146142959594727,369600.0
1994-05-27,45.75,45.875,45.671875,45.875,26.172895431518555,162000.0
1994-05-31,45.734375,45.90625,45.65625,45.8125,26.137243270874023,160000.0
1994-06-01,45.703125,46.015625,45.5625,46.015625,26.253128051757812,200500.0
1994-06-02,46.046875,46.046875,45.890625,45.96875,26.22638511657715,55100.0
1994-06-03,46.0,46.390625,45.859375,46.234375,26.37792205810547,550400.0
1994-06-06,46.328125,46.46875,46.1875,46.21875,26.36900329589844,99300.0
1994-06-07,46.140625,46.21875,46.03125,46.15625,26.333364486694336,120600.0
1994-06-08,46.265625,46.265625,45.78125,45.78125,26.119407653808594,131900.0
1994-06-09,45.984375,46.03125,45.890625,46.03125,26.262041091918945,80500.0
1994-06-10,46.078125,46.203125,46.078125,46.109375,26.306621551513672,83100.0
1994-06-13,46.046875,46.1875,46.03125,46.171875,26.34228515625,109700.0
1994-06-14,46.3125,46.546875,46.3125,46.53125,26.547283172607425,161000.0
1994-06-15,46.546875,46.5625,46.3125,46.34375,26.44032096862793,142800.0
1994-06-16,46.34375,46.46875,46.296875,46.4375,26.49381446838379,44000.0
1994-06-17,46.15625,46.203125,45.8125,45.875,26.3459415435791,403800.0
1994-06-20,45.546875,45.625,45.4375,45.484375,26.121599197387695,137400.0
1994-06-21,45.453125,45.453125,44.90625,45.09375,25.89725685119629,139200.0
1994-06-22,45.21875,45.421875,45.171875,45.265625,25.99598503112793,279900.0
1994-06-23,45.34375,45.40625,44.9375,45.0,25.843420028686523,922500.0
1994-06-24,44.78125,44.78125,44.0,44.0625,25.30501937866211,353800.0
1994-06-27,44.234375,44.828125,44.015625,44.828125,25.744707107543945,371200.0
