Date,Open,High,Low,Close,Adj Close,Volume
2008-05-05,101.62999725341795,101.93000030517578,101.54000091552734,101.9000015258789,43.66598892211914,12300.0
2008-05-06,101.66999816894533,101.76000213623048,101.6500015258789,101.76000213623048,43.605987548828125,5900.0
2008-05-07,101.79000091552734,101.91999816894533,101.48999786376952,101.58999633789062,43.53313446044922,31800.0
2008-05-08,101.66000366210938,101.66000366210938,101.43000030517578,101.61000061035156,43.541717529296875,9500.0
2008-05-09,101.5,101.66000366210938,101.5,101.63999938964844,43.55457305908203,2400.0
2008-05-12,101.5,101.6999969482422,101.08000183105467,101.5,43.49457550048828,12000.0
2008-05-13,101.5199966430664,101.5199966430664,101.37000274658205,101.41999816894533,43.460296630859375,27100.0
2008-05-14,101.13999938964844,101.33999633789062,101.13999938964844,101.20999908447266,43.37029647827149,2800.0
2008-05-15,101.27999877929688,101.81999969482422,101.25,101.54000091552734,43.511722564697266,12000.0
2008-05-16,101.66000366210938,101.87999725341795,101.63999938964844,101.87999725341795,43.657440185546875,8500.0
2008-05-19,101.8499984741211,101.9000015258789,101.8499984741211,101.9000015258789,43.66598892211914,15000.0
2008-05-20,102.0,102.08000183105467,101.86000061035156,102.0500030517578,43.73028564453125,5800.0
2008-05-21,102.13999938964844,102.13999938964844,101.94000244140624,102.06999969482422,43.73884201049805,7600.0
2008-05-22,101.9000015258789,101.9000015258789,101.72000122070312,101.76000213623048,43.605987548828125,3300.0
2008-05-23,101.6999969482422,101.93000030517578,101.6999969482422,101.93000030517578,43.67887496948242,10200.0
2008-05-27,101.8000030517578,101.83000183105467,101.75,101.80999755859376,43.627418518066406,11200.0
2008-05-28,101.77999877929688,101.83000183105467,101.66999816894533,101.6999969482422,43.58030319213867,8000.0
2008-05-29,101.47000122070312,101.47000122070312,101.16000366210938,101.37999725341795,43.44319152832031,5000.0
2008-05-30,101.48999786376952,101.5199966430664,101.0999984741211,101.45999908447266,43.47747039794922,12300.0
2008-06-02,101.12999725341795,101.16000366210938,101.0,101.16000366210938,43.545894622802734,2700.0
2008-06-03,101.18000030517578,101.38999938964844,101.0199966430664,101.33000183105467,43.61907196044922,3200.0
2008-06-04,101.4800033569336,101.4800033569336,101.18000030517578,101.37000274658205,43.63629913330078,2800.0
2008-06-05,101.16000366210938,101.1999969482422,101.16000366210938,101.18000030517578,43.554500579833984,12800.0
2008-06-06,101.2300033569336,101.27999877929688,101.1999969482422,101.27999877929688,43.597564697265625,3300.0
2008-06-09,101.2300033569336,101.27999877929688,101.20999908447266,101.27999877929688,43.597564697265625,6200.0
2008-06-10,101.06999969482422,101.06999969482422,100.36000061035156,100.79000091552734,43.38662338256836,11100.0
2008-06-11,100.5500030517578,100.83999633789062,100.26000213623048,100.83999633789062,43.40814208984375,10400.0
2008-06-12,99.94000244140624,100.4499969482422,99.93000030517578,100.29000091552734,43.17137145996094,7300.0
2008-06-13,99.87000274658205,100.16000366210938,99.87000274658205,100.16000366210938,43.115447998046875,4700.0
2008-06-16,100.16000366210938,100.18000030517578,99.87000274658205,99.87000274658205,42.9906005859375,3500.0
2008-06-17,99.8499984741211,100.12999725341795,99.55999755859376,100.12999725341795,43.102516174316406,21900.0
2008-06-18,99.56999969482422,100.06999969482422,99.56999969482422,100.0,43.04655075073242,5100.0
2008-06-19,99.6999969482422,99.88999938964844,99.63999938964844,99.88999938964844,42.99920272827149,5300.0
2008-06-20,99.86000061035156,99.86000061035156,99.6500015258789,99.8499984741211,42.981964111328125,1200.0
2008-06-23,99.5999984741211,99.69000244140624,99.47000122070312,99.69000244140624,42.91311264038086,4300.0
2008-06-24,99.38999938964844,99.62000274658205,99.37999725341795,99.5999984741211,42.874366760253906,5800.0
2008-06-25,99.56999969482422,99.6500015258789,99.44000244140624,99.6500015258789,42.895877838134766,2100.0
2008-06-26,99.44000244140624,99.44000244140624,99.3000030517578,99.41999816894533,42.7968635559082,5600.0
2008-06-27,99.0999984741211,99.0999984741211,98.62999725341795,98.83999633789062,42.54718399047851,4100.0
2008-06-30,98.97000122070312,99.01000213623048,98.47000122070312,99.0,42.6160888671875,37900.0
2008-07-01,98.11000061035156,98.2300033569336,97.95999908447266,98.0999984741211,42.39008331298828,16000.0
2008-07-02,98.22000122070312,98.41999816894533,98.20999908447266,98.36000061035156,42.50243377685547,9100.0
2008-07-03,97.83000183105467,98.27999877929688,97.83000183105467,98.27999877929688,42.467864990234375,10500.0
2008-07-07,98.08000183105467,98.48999786376952,98.08000183105467,98.48999786376952,42.558650970458984,12100.0
2008-07-08,98.62000274658205,98.6999969482422,98.45999908447266,98.55999755859376,42.588871002197266,15200.0
2008-07-09,98.91000366210938,98.91000366210938,98.1500015258789,98.41999816894533,42.52837371826172,14300.0
2008-07-10,98.33999633789062,98.33999633789062,98.06999969482422,98.2699966430664,42.46357727050781,6000.0
2008-07-11,98.27999877929688,98.5999984741211,98.12000274658205,98.58999633789062,42.601844787597656,24500.0
2008-07-14,98.77999877929688,98.77999877929688,98.4800033569336,98.68000030517578,42.64072799682617,3700.0
2008-07-15,98.75,98.75,98.41999816894533,98.6500015258789,42.62775421142578,11600.0
2008-07-16,98.31999969482422,98.55999755859376,98.13999938964844,98.55999755859376,42.588871002197266,12200.0
2008-07-17,98.83000183105467,98.95999908447266,98.48999786376952,98.87999725341795,42.727149963378906,7400.0
2008-07-18,98.86000061035156,98.91000366210938,98.54000091552734,98.9000015258789,42.73577880859375,4100.0
2008-07-21,99.0500030517578,99.12000274658205,98.91000366210938,99.11000061035156,42.826515197753906,6800.0
2008-07-22,99.16999816894533,99.16999816894533,98.2699966430664,98.5999984741211,42.60615921020508,23200.0
2008-07-23,98.81999969482422,98.81999969482422,98.33000183105467,98.70999908447266,42.653682708740234,4200.0
2008-07-24,98.9499969482422,98.9499969482422,98.41000366210938,98.41000366210938,42.52406311035156,10100.0
2008-07-25,98.33000183105467,98.80999755859376,98.33000183105467,98.80999755859376,42.69688415527344,3200.0
2008-07-28,98.6999969482422,98.73999786376952,98.4000015258789,98.73999786376952,42.666648864746094,1800.0
2008-07-29,98.79000091552734,98.98999786376952,98.79000091552734,98.98999786376952,42.77467346191406,8700.0
2008-07-30,99.16000366210938,99.22000122070312,98.94000244140624,99.20999908447266,42.8697624206543,23000.0
2008-07-31,99.41999816894533,99.41999816894533,99.4000015258789,99.4000015258789,42.95184326171875,5000.0
2008-08-01,98.70999908447266,99.0,98.6500015258789,98.6500015258789,42.812103271484375,7100.0
2008-08-04,98.94000244140624,99.0,98.91999816894533,98.9499969482422,42.94229507446289,1800.0
2008-08-05,98.95999908447266,98.97000122070312,98.61000061035156,98.97000122070312,42.95096206665039,2500.0
2008-08-06,99.02999877929688,99.02999877929688,98.75,98.98999786376952,42.95966339111328,6700.0
2008-08-07,98.9499969482422,99.08000183105467,98.9499969482422,99.0500030517578,42.9857292175293,9800.0
2008-08-08,98.75,98.81999969482422,98.63999938964844,98.79000091552734,42.87285614013672,9500.0
2008-08-11,98.81999969482422,98.87999725341795,98.68000030517578,98.87000274658205,42.90757751464844,5900.0
2008-08-12,99.06999969482422,99.11000061035156,98.8000030517578,99.05999755859376,42.99000549316406,7000.0
2008-08-13,98.6999969482422,99.12999725341795,98.6999969482422,99.08000183105467,42.998722076416016,9200.0
2008-08-14,99.06999969482422,99.13999938964844,99.06999969482422,99.11000061035156,43.01173782348633,11000.0
2008-08-15,99.16999816894533,99.3000030517578,99.16999816894533,99.29000091552734,43.08985900878906,2700.0
2008-08-18,99.37999725341795,99.52999877929688,99.36000061035156,99.37000274658205,43.12458801269531,8500.0
2008-08-19,99.30999755859376,99.30999755859376,99.13999938964844,99.23999786376952,43.06816101074219,5000.0
2008-08-20,99.37999725341795,99.37999725341795,99.33000183105467,99.33000183105467,43.10718536376953,3800.0
2008-08-21,99.3499984741211,99.3499984741211,99.19000244140624,99.23999786376952,43.06816101074219,1800.0
2008-08-22,99.3000030517578,99.43000030517578,99.1999969482422,99.43000030517578,43.15061950683594,18400.0
2008-08-25,99.0999984741211,99.41000366210938,99.0999984741211,99.4000015258789,43.137577056884766,7200.0
2008-08-26,98.91000366210938,99.26000213623048,98.91000366210938,99.2300033569336,43.0638313293457,9200.0
2008-08-27,99.23999786376952,99.3499984741211,99.05999755859376,99.33999633789062,43.111541748046875,4100.0
2008-08-28,99.2699966430664,99.5199966430664,99.13999938964844,99.5199966430664,43.18964385986328,5600.0
2008-08-29,99.54000091552734,99.68000030517578,99.48999786376952,99.68000030517578,43.25909805297851,4900.0
2008-09-02,99.4000015258789,99.4000015258789,98.9800033569336,99.38999938964844,43.328826904296875,10200.0
2008-09-03,99.33999633789062,99.37999725341795,99.08000183105467,99.3499984741211,43.311424255371094,5000.0
2008-09-04,99.38999938964844,99.4499969482422,99.11000061035156,99.13999938964844,43.2198600769043,104900.0
2008-09-05,99.25,99.25,98.86000061035156,99.0,43.15886306762695,16100.0
2008-09-08,99.29000091552734,99.3000030517578,98.9800033569336,99.04000091552734,43.17627716064453,5500.0
2008-09-09,99.26000213623048,99.26000213623048,98.7300033569336,98.86000061035156,43.0977783203125,5100.0
2008-09-10,99.01000213623048,99.01000213623048,98.66000366210938,98.8000030517578,43.07163619995117,3300.0
2008-09-11,98.83999633789062,98.83999633789062,98.25,98.51000213623048,42.94521713256836,11600.0
2008-09-12,98.30999755859376,98.30999755859376,97.52999877929688,97.9000015258789,42.67930221557617,27500.0
2008-09-15,97.77999877929688,97.77999877929688,96.8000030517578,96.87999725341795,42.234642028808594,87800.0
2008-09-16,95.4800033569336,95.80999755859376,94.80999755859376,95.80999755859376,41.76814651489258,56500.0
2008-09-17,95.4499969482422,95.4499969482422,93.63999938964844,93.63999938964844,40.82215118408203,38600.0
2008-09-18,95.06999969482422,95.06999969482422,87.08000183105469,88.77999877929688,38.70343399047851,47800.0
2008-09-19,92.33000183105467,96.5,87.37000274658203,92.75,40.43415069580078,20300.0
2008-09-22,91.6500015258789,95.3000030517578,90.88999938964844,90.98999786376952,39.666900634765625,36800.0
2008-09-23,91.58999633789062,93.13999938964844,91.58999633789062,92.80999755859376,40.4603157043457,14400.0
2008-09-24,93.22000122070312,94.3000030517578,93.12999725341795,94.3000030517578,41.10985565185547,6400.0
2008-09-25,94.6500015258789,94.6500015258789,93.44000244140624,93.7300033569336,40.86137008666992,25000.0
2008-09-26,94.12999725341795,94.12999725341795,93.12999725341795,93.86000061035156,40.91804122924805,6600.0
2008-09-29,92.36000061035156,93.73999786376952,91.70999908447266,92.16999816894533,40.181297302246094,27100.0
2008-09-30,92.41000366210938,92.6999969482422,91.80999755859376,92.13999938964844,40.16823196411133,11500.0
2008-10-01,92.19000244140624,92.19000244140624,91.45999908447266,92.0,40.29743194580078,7900.0
2008-10-02,92.18000030517578,92.18000030517578,91.2699966430664,91.36000061035156,40.01713562011719,8600.0
2008-10-03,91.11000061035156,91.83000183105467,90.5999984741211,91.18000030517578,39.938289642333984,5700.0
2008-10-06,90.61000061035156,91.16000366210938,89.08000183105469,90.02999877929688,39.43456268310547,22500.0
2008-10-07,88.70999908447266,88.80999755859375,87.76000213623047,88.20999908447266,38.63736343383789,10800.0
2008-10-08,85.05000305175781,87.51000213623047,84.3499984741211,85.20999908447266,37.32330703735352,62900.0
2008-10-09,85.66000366210938,85.66000366210938,84.30000305175781,84.30000305175781,36.924747467041016,23800.0
2008-10-10,80.05000305175781,81.44999694824219,78.02999877929688,80.4800033569336,35.25151443481445,39000.0
2008-10-13,80.58000183105469,81.58000183105469,79.9800033569336,81.58000183105469,35.733333587646484,9800.0
2008-10-14,82.79000091552734,82.88999938964844,80.37000274658203,81.26000213623047,35.593135833740234,25600.0
2008-10-15,82.91000366210938,82.91000366210938,80.69000244140625,80.79000091552734,35.387264251708984,13200.0
2008-10-16,79.31999969482422,79.91999816894531,77.31999969482422,77.8499984741211,34.099517822265625,17400.0
2008-10-17,76.26000213623047,77.26000213623047,76.01000213623047,77.13999938964844,33.78855514526367,10000.0
2008-10-20,77.47000122070312,77.47000122070312,75.54000091552734,76.41999816894531,33.4731559753418,13200.0
2008-10-21,78.19000244140625,78.31999969482422,76.98999786376953,77.47000122070312,33.93308639526367,53000.0
2008-10-22,76.0199966430664,76.02999877929688,73.05000305175781,73.4000015258789,32.15034103393555,4400.0
2008-10-23,71.73999786376953,71.73999786376953,68.81999969482422,69.66999816894531,30.516557693481445,63100.0
2008-10-24,67.18000030517578,67.81999969482422,64.80000305175781,67.81999969482422,29.706214904785156,16300.0
2008-10-27,68.56999969482422,68.56999969482422,66.31999969482422,67.83000183105469,29.710594177246097,19900.0
2008-10-28,68.0,68.93000030517578,62.91999816894531,65.20999908447266,28.5629940032959,43000.0
2008-10-29,65.47000122070312,66.37999725341797,64.33999633789062,65.68000030517578,28.76888084411621,52000.0
2008-10-30,68.69999694824219,70.0999984741211,68.30000305175781,70.0999984741211,30.704923629760746,12800.0
2008-10-31,72.97000122070312,74.83999633789062,71.04000091552734,73.91999816894531,32.37810516357422,16800.0
2008-11-03,76.33000183105469,86.66000366210938,74.52999877929688,77.08999633789062,33.97344207763672,71600.0
2008-11-04,77.98999786376953,80.68000030517578,77.0,80.37000274658203,35.41895294189453,43100.0
2008-11-05,82.0,83.0,81.31999969482422,82.3499984741211,36.29154586791992,26700.0
2008-11-06,81.0,81.75,80.06999969482422,81.75,36.02709197998047,14200.0
2008-11-07,80.0,81.2300033569336,77.19999694824219,77.76000213623047,34.268714904785156,46000.0
2008-11-10,78.80000305175781,80.45999908447266,78.69999694824219,80.45999908447266,35.45860290527344,19700.0
2008-11-11,80.0,80.0,79.62999725341797,80.0,35.25587844848633,7400.0
2008-11-12,79.36000061035156,79.83999633789062,78.7699966430664,79.83999633789062,35.18538284301758,8700.0
2008-11-13,77.25,80.0,77.25,79.30999755859375,34.95178985595703,14400.0
2008-11-14,78.01000213623047,80.58000183105469,76.72000122070312,80.01000213623047,35.260292053222656,26300.0
2008-11-17,78.87000274658203,81.87000274658203,75.87000274658203,78.9000015258789,34.77109909057617,56100.0
2008-11-18,77.87999725341797,77.87999725341797,75.58999633789062,76.5199966430664,33.72224044799805,32700.0
2008-11-19,76.04000091552734,76.69999694824219,75.98999786376953,76.19000244140625,33.57682418823242,18700.0
2008-11-20,74.66000366210938,76.33999633789062,72.8499984741211,73.3499984741211,32.325225830078125,36600.0
2008-11-21,73.4800033569336,77.25,72.79000091552734,74.6500015258789,32.89814376831055,35300.0
2008-11-24,75.88999938964844,78.6500015258789,75.33999633789062,77.06999969482422,33.9646110534668,17500.0
2008-11-25,79.5999984741211,81.83000183105469,77.27999877929688,79.93000030517578,35.22502517700195,26800.0
2008-11-26,81.62000274658203,81.6500015258789,78.1500015258789,80.9000015258789,35.65253448486328,7600.0
2008-11-28,81.5,82.4000015258789,78.9000015258789,80.5,35.47621536254883,6100.0
2008-12-01,82.0,82.0,77.5,77.5999984741211,34.41537094116211,19600.0
2008-12-02,78.01000213623047,82.13999938964844,78.01000213623047,78.72000122070312,34.91212844848633,13700.0
2008-12-03,77.0,82.38999938964844,76.87000274658203,82.37000274658203,36.53086853027344,65700.0
2008-12-04,81.70999908447266,82.47000122070312,80.01000213623047,82.22000122070312,36.4643440246582,15800.0
2008-12-05,82.58000183105469,82.58999633789062,80.02999877929688,82.16000366210938,36.437721252441406,23100.0
2008-12-08,82.38999938964844,82.38999938964844,79.19000244140625,80.6500015258789,35.76803970336914,21800.0
2008-12-09,80.44999694824219,80.94999694824219,79.8499984741211,80.88999938964844,35.87450408935547,35300.0
2008-12-10,81.08999633789062,81.0999984741211,79.9000015258789,80.4800033569336,35.69267272949219,15900.0
2008-12-11,81.08999633789062,81.12000274658203,80.5999984741211,80.5999984741211,35.74588394165039,18400.0
2008-12-12,80.62999725341797,81.0,78.77999877929688,79.52999877929688,35.27131652832031,42300.0
2008-12-15,79.04000091552734,82.11000061035156,79.0199966430664,81.26000213623047,36.038570404052734,28100.0
2008-12-16,80.0,82.62999725341797,80.0,81.98999786376953,36.36233901977539,18500.0
2008-12-17,82.33999633789062,84.0,82.05000305175781,82.81999969482422,36.730430603027344,15800.0
2008-12-18,83.9800033569336,87.23999786376953,83.94999694824219,86.4000015258789,38.31816864013672,47900.0
2008-12-19,84.1500015258789,88.5999984741211,84.1500015258789,87.5999984741211,38.8503532409668,49000.0
2008-12-22,87.0199966430664,87.83999633789062,86.0,87.69000244140625,38.89029693603515,30200.0
2008-12-23,88.29000091552734,88.68000030517578,88.02999877929688,88.68000030517578,39.329307556152344,35900.0
2008-12-24,88.48999786376953,88.83000183105469,87.80000305175781,88.81999969482422,39.39142608642578,21100.0
2008-12-26,86.54000091552734,92.0,86.54000091552734,91.7300033569336,40.682003021240234,46100.0
2008-12-29,92.20999908447266,92.22000122070312,89.79000091552734,91.6500015258789,40.80843353271485,34400.0
2008-12-30,97.1999969482422,97.8000030517578,90.5,91.29000091552734,40.64815902709961,23100.0
2008-12-31,93.33999633789062,93.9800033569336,92.73999786376952,93.77999877929688,41.756866455078125,16300.0
2009-01-02,93.93000030517578,95.54000091552734,93.44000244140624,95.38999938964844,42.47374725341797,29700.0
2009-01-05,95.38999938964844,95.38999938964844,94.6999969482422,95.1500015258789,42.366886138916016,37300.0
2009-01-06,95.93000030517578,95.93000030517578,85.16999816894531,85.52999877929688,38.08344268798828,51400.0
2009-01-07,88.4800033569336,88.4800033569336,85.55000305175781,87.51000213623047,38.96507263183594,24900.0
2009-01-08,87.48999786376953,88.12000274658203,87.44999694824219,88.12000274658203,39.23665618896485,10500.0
2009-01-09,88.4000015258789,89.51000213623047,88.1500015258789,89.51000213623047,39.85560607910156,19800.0
2009-01-12,89.48999786376953,89.58000183105469,86.01000213623047,86.01000213623047,38.29716110229492,12700.0
2009-01-13,85.52999877929688,88.44999694824219,85.52999877929688,87.25,38.84929275512695,20000.0
2009-01-14,89.12000274658203,89.12000274658203,87.2300033569336,88.4800033569336,39.3969841003418,31200.0
2009-01-15,87.80000305175781,88.58999633789062,87.73999786376953,88.19000244140625,39.26786804199219,14400.0
2009-01-16,88.61000061035156,90.22000122070312,85.9000015258789,86.0,38.292728424072266,22700.0
2009-01-20,87.58000183105469,87.58000183105469,82.66000366210938,83.80000305175781,37.31312561035156,49900.0
2009-01-21,84.5,84.51000213623047,81.52999877929688,82.56999969482422,36.76546096801758,23800.0
