Date,Open,High,Low,Close,Adj Close,Volume
2023-04-24,8.550000190734863,10.09000015258789,8.550000190734863,9.960000038146973,9.960000038146973,0.0
2023-04-25,8.470000267028809,16.399999618530273,8.329999923706055,14.59000015258789,14.59000015258789,0.0
2023-04-26,11.420000076293944,15.130000114440918,10.699999809265137,14.640000343322754,14.640000343322754,0.0
2023-04-27,9.739999771118164,15.59000015258789,9.649999618530272,15.279999732971191,15.279999732971191,0.0
2023-04-28,10.350000381469728,13.970000267028809,10.119999885559082,13.350000381469728,13.350000381469728,0.0
2023-05-01,9.510000228881836,10.850000381469728,8.859999656677246,10.0600004196167,10.0600004196167,0.0
2023-05-02,9.34000015258789,19.829999923706055,9.34000015258789,19.81999969482422,19.81999969482422,0.0
2023-05-03,19.3700008392334,23.030000686645508,17.540000915527344,17.639999389648438,17.639999389648438,0.0
2023-05-04,15.09000015258789,21.0,14.710000038146973,20.770000457763672,20.770000457763672,0.0
2023-05-05,13.020000457763672,14.579999923706056,11.770000457763672,14.119999885559082,14.119999885559082,0.0
2023-05-08,10.140000343322754,12.449999809265137,9.56999969482422,11.31999969482422,11.31999969482422,0.0
2023-05-09,10.0600004196167,18.329999923706055,9.760000228881836,18.329999923706055,18.329999923706055,0.0
2023-05-10,11.6899995803833,14.859999656677246,10.979999542236328,13.390000343322754,13.390000343322754,0.0
2023-05-11,11.90999984741211,13.81999969482422,10.979999542236328,13.81999969482422,13.81999969482422,0.0
2023-05-12,10.079999923706056,15.9399995803833,9.859999656677246,14.18000030517578,14.18000030517578,0.0
2023-05-15,10.470000267028809,11.68000030517578,9.489999771118164,11.68000030517578,11.68000030517578,0.0
2023-05-16,9.779999732971191,14.109999656677246,9.239999771118164,13.979999542236328,13.979999542236328,0.0
2023-05-17,9.5600004196167,13.079999923706056,9.18000030517578,12.9399995803833,12.9399995803833,0.0
2023-05-18,10.4399995803833,13.970000267028809,10.100000381469728,13.699999809265137,13.699999809265137,0.0
2023-05-19,11.359999656677246,15.369999885559082,11.140000343322754,14.170000076293944,14.170000076293944,0.0
2023-05-22,10.279999732971191,12.800000190734863,10.0600004196167,12.289999961853027,12.289999961853027,0.0
2023-05-23,11.369999885559082,14.630000114440918,9.40999984741211,13.43000030517578,13.43000030517578,0.0
2023-05-24,12.779999732971191,17.610000610351562,12.40999984741211,17.510000228881836,17.510000228881836,0.0
2023-05-25,14.199999809265137,17.149999618530273,12.520000457763672,16.5,16.5,0.0
2023-05-26,13.289999961853027,21.1299991607666,12.579999923706056,20.34000015258789,20.34000015258789,0.0
2023-05-30,11.640000343322754,14.3100004196167,10.520000457763672,13.579999923706056,13.579999923706056,0.0
2023-05-31,11.510000228881836,15.130000114440918,10.59000015258789,15.100000381469728,15.100000381469728,0.0
2023-06-01,10.520000457763672,14.460000038146973,9.920000076293944,13.979999542236328,13.979999542236328,0.0
2023-06-02,10.640000343322754,12.199999809265137,10.300000190734863,11.899999618530272,11.899999618530272,0.0
2023-06-05,9.6899995803833,11.289999961853027,8.859999656677246,10.56999969482422,10.56999969482422,0.0
2023-06-06,9.529999732971191,10.300000190734863,8.609999656677246,10.270000457763672,10.270000457763672,0.0
2023-06-07,8.899999618530273,11.039999961853027,8.5,11.039999961853027,11.039999961853027,0.0
2023-06-08,9.239999771118164,11.119999885559082,8.350000381469727,11.020000457763672,11.020000457763672,0.0
2023-06-09,9.260000228881836,11.960000038146973,8.84000015258789,11.59000015258789,11.59000015258789,0.0
2023-06-12,9.289999961853027,16.790000915527344,9.039999961853027,16.75,16.75,0.0
2023-06-13,11.779999732971191,17.389999389648438,11.449999809265137,17.260000228881836,17.260000228881836,0.0
